timestamp,pond_id,OD_mg_L,Temp_C,pH,Conductivity_uScm,PAR_umol_m2s,Ammonia_mg_L,Nitrite_mg_L,Turbidity_NTU,Chlorophyll_ug_L,AirPressure_hPa,Wind_m_s,Rain_mm,Flow_m3_h,Lirio_Coverage_pct,Aerator_Status
01/08/25 15:40,Pond_K,6.872400339816901,27.110333251054165,7.814212436568195,496.9910322114094,633.0871394119322,0.3136238551239545,0.14973744588954035,8.62597440395093,20.796698529150476,1012.0907277193677,1.5599062009896645,0,92.85931106838007,12.238175592126826,1
01/08/25 15:40,Pond_L,7.4912125825083535,27.264793345536244,7.034267791873911,498.8616238754956,504.13961115410314,0.5389132431631692,0.16519124022048723,9.940077114270593,16.334850260646746,1020.0,1.5705741580741197,0,103.11137826945094,14.976616850495958,0
01/08/25 15:40,Pond_M,6.451287700096891,27.547667069746414,7.4696756775237585,495.2919675761534,691.2042453323274,0.5327349985432356,0.0757191695641636,21.348758368902644,26.40680408004819,1020.0,3.2439175147223587,0,126.4503679041516,11.139574420956887,0
01/08/25 15:40,Pond_N,7.028369541291933,29.94229430032654,8.054532034917942,516.7994233955809,935.5541041226412,0.5106319543263975,0.02508080660384083,31.95708746501397,30.538294294228322,1005.4113197669172,2.8630950113030535,0,102.14706230516211,8.833027500564958,0
01/08/25 15:40,Pond_O,8.529009238715732,26.69839460637162,7.91975721590159,537.9359507065917,682.6342588682452,0.7580635380165345,0.0438308722019114,19.132601202816108,28.478407445280865,1005.4113197669172,3.796843692125234,0,93.50779807873681,11.934309621724232,1
01/08/25 15:45,Pond_C,6.392896548375365,22.798163372743968,7.1778727296478255,544.2818491784797,1317.9206773740843,0.635277368,0.08895762,22.362031389401885,33.27029134383798,1011.0507043194552,2.5541782040934877,0,101.9894969648331,11.177618330982716,1
01/08/25 15:45,Pond_D,6.773461126563359,30.529178387657677,7.99896892885483,511.41260542274057,389.45542926205883,0.37412993710065534,0.023945828465403298,30.78669121186639,31.018376589170884,1005.4113197669172,0.0953317477801801,0,126.4503679041516,14.205300041303843,1
01/08/25 15:45,Pond_E,7.586984537996946,27.95251120959272,7.455013402534846,495.2919675761534,964.1800223757778,0.6515761399584483,0.02475350908338984,16.062849363032853,21.719499192002058,1020.0,4.7950899018025765,0,101.4396865664337,12.983620836302661,1
01/08/25 15:45,Pond_F,8.584988136624377,24.937149307208266,8.054532034917942,534.3630619251767,1018.0531854888937,0.4420232936168675,0.24262743590590619,6.637929011682235,31.982005948062454,1020.0,2.3593846379168277,0,95.97204633866787,11.024928328535927,1
01/08/25 15:45,Pond_G,8.467518553774111,25.83318735887969,8.054532034917942,545.1907318947807,775.6696479866904,0.505253027442691,0.09045614054532607,6.4461241921563195,36.14720601817381,1005.4113197669172,3.4737881523170087,0,106.69507845917268,9.14855484701978,0
01/08/25 15:45,Pond_H,8.007029743130005,28.1081410161267,7.799018101525489,543.1381815162395,696.0950073494041,0.44499284327370064,0.1180657129040875,19.45682453284498,17.041046228321914,1020.0,0.5736709397828366,0,100.96580849474034,13.337519414367188,0
01/08/25 15:45,Pond_I,6.759513539482774,27.581902857196976,8.054532034917942,520.9082034673377,982.5335299651841,0.7533748363938447,0.2351460673039077,18.629709520230197,24.876167519409265,1005.4113197669172,4.388894805284699,0,83.68040497716979,13.807094878987863,1
01/08/25 15:45,Pond_J,7.537347323528006,30.88351425329448,7.395482078623372,521.8673983767621,423.77474785210916,0.7814936675298515,0.16792015160121745,27.11345377220183,24.364035852099036,1020.0,3.0098963114668535,0,115.9980443078557,8.1526327002375,1
01/08/25 15:45,Pond_K,6.631821227276089,28.192284368625998,7.656838446123183,522.4441990899751,587.0764476194272,0.2916438380138447,0.16126917538373967,8.23857386783862,18.837196522594464,1020.0,1.57840758086552,0,79.40903799501241,10.21614759411608,1
01/08/25 15:45,Pond_L,8.014583613422962,26.28190866929389,7.2377770913745945,553.4516933695019,533.5811316978336,0.5159455255006852,0.18745267874807633,9.518906303118543,16.334850260646746,1005.4113197669172,1.3784253522601,0,104.1553262375474,14.698949579387122,1
01/08/25 15:45,Pond_M,6.664385791592891,28.947056834984494,7.382407698162682,495.2919675761534,667.8913110883365,0.6150078080655009,0.07410344444851719,19.759925399568637,28.907075506216742,1005.4113197669172,3.0984644093954326,0,120.61934478992299,10.492821620834343,1
01/08/25 15:45,Pond_N,6.65992279396764,28.701522246100023,7.27059301307502,529.2633553744089,885.3304182634151,0.5082230715631372,0.022762731000986396,32.55425079897088,33.680050459688175,1020.0,2.7756158992406124,0,104.70645546328093,8.777434298071718,0
01/08/25 15:45,Pond_O,8.226911682821529,27.590727170616443,7.690793061460653,527.9706658733586,611.1052471061853,0.7660455547697369,0.04534822244990532,19.2315377089285,28.199899819665333,1020.0,4.248839863215221,0,101.46932924743304,12.453403296030473,1
01/08/25 15:50,Pond_B,6.778586868392857,24.135186567501897,7.241182113195875,540.3661544604997,1331.6925855330248,0.5984732817294475,0.1115928090707605,27.420580142679825,27.70589504108244,1009.3903974338326,0.9845356027626406,0,106.4949736485924,11.877225557007604,1
01/08/25 15:50,Pond_D,6.952437484282575,30.88351425329448,8.00510166023778,495.2919675761534,404.7239439246731,0.33830704685946633,0.024688802109475952,32.356741835076356,29.13851575529375,1020.0,0.11297880711604541,0,125.24618401314669,14.040841530996145,0
01/08/25 15:50,Pond_E,7.900705863588001,29.22376880465898,8.02353839056579,514.5970575894303,997.4114249865687,0.7520375405505498,0.02567802861490764,14.827677731531033,21.018927495290228,1020.0,5.0,0,114.52768927071024,11.328647486415889,0
01/08/25 15:50,Pond_F,7.930822309995291,25.88323221206616,7.3162860300594605,525.7012166301046,1059.2987063598844,0.40306172791069644,0.22885570205507216,6.717524692563977,31.8430959965886,1005.4113197669172,2.3804738529978087,0,92.74108609226649,12.60689554383564,1
01/08/25 15:50,Pond_G,8.872821099522527,28.198654830614004,7.034267791873911,524.004045515583,754.170779535792,0.5426509577753241,0.08193898951071464,6.509561936737149,33.93802922273862,1005.4113197669172,3.5711501476215606,0,107.73779134959686,8.986521786110007,0
01/08/25 15:50,Pond_H,8.997244235253383,26.84754482435174,7.745156457170615,526.9084338406215,721.6705417027096,0.4110137945873473,0.1205442420795693,20.64040400379676,16.60335855967943,1020.0,0.551681463785094,0,105.02169377865455,13.594442633518844,1
01/08/25 15:50,Pond_I,7.227161680962582,27.14685431531052,7.6898743365344595,560.9368729932198,793.3103418791416,0.722253338086824,0.22123290346586122,17.47830657372664,22.959987280127926,1005.4113197669172,4.746122889124937,0,89.99212299203847,13.488509412601276,0
01/08/25 15:50,Pond_J,7.5721021336486825,30.760614366451005,7.098744726560222,534.4753233598437,431.5785713418362,0.7761578203284003,0.18001905784973773,26.910665165583918,26.327273955239303,1020.0,2.8117681588701307,0,114.29920091999453,7.713644410977017,1
01/08/25 15:50,Pond_K,6.898291186757738,27.26508265777499,7.3957974111186875,525.7466002524969,634.2815570273813,0.28047251071069557,0.14826496318885807,7.813365268410324,20.046736304112798,1020.0,1.5395872092924905,0,78.7232298663153,10.818689926529625,1
01/08/25 15:50,Pond_L,7.720143134604018,30.590401542325345,7.739327313311906,495.2919675761534,518.0177905907096,0.5289158759079743,0.17398812849192483,9.558954119070359,16.334850260646746,1011.2110202662194,1.6216483839333053,0,94.84070242914795,13.536680222940495,0
01/08/25 15:50,Pond_M,6.8584426943648475,29.869635749083525,7.359753048600852,495.2919675761534,645.8535600428345,0.5945553149245308,0.07504933478436654,21.835292170064466,29.36217676376495,1005.7985959422208,3.2426071506532934,0,126.42393161139327,11.788991792628181,1
01/08/25 15:50,Pond_N,6.435518811381318,30.300189504617038,7.034267791873911,505.1811493694648,917.6907778229833,0.5146204868051744,0.02227752284802712,33.79830019455539,31.543621592940326,1020.0,2.793814118339872,0,119.27700445404415,8.923852435706035,1
01/08/25 15:50,Pond_O,8.23292063480774,26.075021516579937,8.054532034917942,560.8309762862583,590.025945687856,0.7579380657245934,0.045568015540285244,18.69363325196345,32.929920535005245,1005.4113197669172,4.621920774235217,0,92.56485990100705,12.146992880284683,0
01/08/25 15:55,Pond_A,7.235028755332946,23.110373037339144,7.418373982,539.8974716637787,1361.2983449240562,0.4653643345009126,0.096395471,21.77806674,31.681141679575617,1009.8738667632708,3.3620117265036846,0,96.36080606510365,12.817380191990347,1
01/08/25 15:55,Pond_D,7.190953125143648,29.384338294737713,7.869825031146577,536.6341785174064,398.49297017745204,0.3797957054111561,0.023044054692577712,32.14767703676725,30.92755840257209,1005.4113197669172,0.10091979410496289,0,120.00949753444641,15.186871551320937,1
01/08/25 15:55,Pond_E,7.440092156404124,29.206229550080653,7.598904870181934,495.2919675761534,871.4087811703686,0.6421429317933525,0.023020136917755927,17.34909544919347,22.24209924192937,1020.0,4.9018483803296,0,124.59388598879794,12.854218541212425,0
01/08/25 15:55,Pond_F,7.641339591105639,30.29151617684122,8.054532034917942,495.2919675761534,1162.2090224317865,0.42337067321995275,0.24735426670843388,6.591078938379115,33.029870935769814,1020.0,2.3598085666132915,0,88.39313163557068,13.019578795867247,0
01/08/25 15:55,Pond_G,8.166927997664072,26.84537686428992,7.694605452627735,495.2919675761534,724.5533396082594,0.5157356349690623,0.08285751223959924,6.648032990266555,34.3641560580671,1010.4311262898307,3.1856630619527015,0,116.72671487922952,8.955260568403974,0
01/08/25 15:55,Pond_H,7.962253042208043,25.84719664084723,7.829868848575139,536.0720156973142,753.3031401075185,0.4443506681219162,0.11231734617820947,21.4896656108317,17.54796520775491,1005.4113197669172,0.5197419631974319,0,103.3141553705533,13.072719865242776,0
01/08/25 15:55,Pond_I,6.816685181263713,26.460056984931576,7.3170768008412015,534.9401899494126,894.3493828902313,0.7392233660542101,0.2421619022631129,17.874718558057964,22.665537677836102,1005.4113197669172,4.408852614194093,0,87.5769192503741,13.376763556907614,0
01/08/25 15:55,Pond_J,7.251841829670925,30.88351425329448,7.549601181885974,561.1024939260342,445.4463992494613,0.8059854187358372,0.17645019208927798,30.10847703116517,23.046043416909047,1020.0,2.6361684647873354,0,116.99477346886125,8.25623561715788,1
01/08/25 15:55,Pond_K,7.512360205201368,27.309280596709897,7.854343217373604,495.2919675761534,584.2540261983283,0.31935532747067247,0.1625082913079287,8.499295634942682,19.031710657832736,1020.0,1.5426453956861939,0,86.42359336324726,11.288192247029778,1
01/08/25 15:55,Pond_L,7.650604059427172,29.26799160678624,7.217777770652169,515.1134746645363,530.0394482334568,0.5211121728607322,0.16266256250006103,8.93711507159582,16.334850260646746,1020.0,1.612075544728731,0,102.42151071265305,13.225426098000348,1
01/08/25 15:55,Pond_M,7.150662182921896,30.267477414961434,7.737023019064126,495.2919675761534,702.665289646763,0.6047661928638229,0.08021997894839489,22.102250742126213,28.61140074540801,1005.4113197669172,3.155733605636783,0,126.4503679041516,11.58697397252207,1
01/08/25 15:55,Pond_N,6.852433570940487,27.032979530690447,7.55385573639752,557.650808807305,905.2065376184977,0.5604794059997522,0.02218116219932464,33.79830019455539,29.85069154872041,1020.0,2.5203299176935774,0,111.93736907380796,9.088343560760778,0
01/08/25 15:55,Pond_O,8.462622247824573,27.983615984150216,8.054532034917942,534.1278159644285,606.8049623069103,0.7454875129174295,0.04380855386145852,20.717460492553652,30.241279817843832,1020.0,4.295880403276325,0,95.84897552771974,13.310235201940378,1
01/08/25 16:00,Pond_C,7.107999397563581,22.4431194,7.175334158812082,543.2644306845341,1341.0081136638703,0.4856450167682538,0.021035009,18.434709847384227,29.33261316667431,1011.5383912364152,2.1618630371382417,0,97.23364130838551,12.337742538593988,0
01/08/25 16:00,Pond_D,7.438672321228065,30.88351425329448,8.054532034917942,545.1975346017741,349.02550252794197,0.43586763835328046,0.022619553468600118,30.50107309385596,27.543476577140204,1020.0,0.10370010446259356,0,126.4503679041516,13.34140660998951,1
01/08/25 16:00,Pond_E,8.37647701179145,28.839248535515466,7.967228938091931,497.63877008008654,877.5362874983256,0.6551781763566645,0.026546401266507806,15.676065431247475,20.85652978915758,1020.0,4.892975832916756,0,109.59392713319475,13.083888982871503,1
01/08/25 16:00,Pond_F,8.199285623553509,25.48570743723552,7.958774099473359,538.8379478320272,900.179696374305,0.42287290946250383,0.22628251957608278,6.243885262085275,33.29273989155066,1020.0,2.5166324470498287,0,93.93319685621344,12.16713505340283,1
01/08/25 16:00,Pond_G,8.345526986764817,26.156914493232886,7.785959150343875,561.1024939260342,708.1099875521728,0.5242815880035218,0.08379380488155008,6.37116620504918,35.7813797762044,1005.4113197669172,3.5305417611843453,0,110.30709412326125,9.122383169695159,1
01/08/25 16:00,Pond_H,8.174379879897211,27.07392607635947,7.459517067555512,561.1024939260342,583.0602917208315,0.4092356883281477,0.11124546779509868,19.097857494420783,19.384407183882153,1020.0,0.528057582427462,0,106.60516615968093,13.77549731345491,1
01/08/25 16:00,Pond_I,6.744027541737667,27.139466668892112,7.034267791873911,561.1024939260342,764.0164039382096,0.6437568308696147,0.24229384863335388,16.734351945156902,22.79668016560588,1020.0,5.0,0,76.90687760647444,13.480302020778701,0
01/08/25 16:00,Pond_J,7.479482315863747,29.25876072514237,7.376551259968922,495.2919675761534,437.05983445410783,0.7873473836350457,0.17633521669926466,28.745938308600326,27.24209726001381,1007.1032436494986,2.7252100107808483,0,119.57049075069884,8.071317485979817,1
01/08/25 16:00,Pond_K,7.035687495099512,25.8114426636014,7.4091423948918935,514.6560234219342,548.0406046440294,0.28418742003412345,0.14642774536022773,9.285421685060387,20.59354414876446,1020.0,1.5567736958234348,0,79.84215350845513,11.462313289571282,1
01/08/25 16:00,Pond_L,7.3361134888797945,26.633868691777618,7.550469991838565,515.2290958017753,472.148060061346,0.470058199510452,0.1695382451364054,9.531658561653353,16.334850260646746,1020.0,1.5497301383049722,0,103.48528654552852,14.707137621593589,1
01/08/25 16:00,Pond_M,6.458634611442017,24.35359015785656,7.573372995484203,495.2919675761534,593.1287837286991,0.5948705482587148,0.07670302196056301,20.878223915047148,25.68351571369952,1005.4113197669172,3.3982348637539577,0,126.4503679041516,11.295833952777071,0
01/08/25 16:00,Pond_N,6.366200419303403,28.874605611921016,7.077041861138692,561.1024939260342,857.5541225782218,0.5036939540561427,0.02400278689447661,33.79830019455539,30.397785337743347,1020.0,2.679969346796709,0,117.47800825923666,9.438831555189461,1
01/08/25 16:00,Pond_O,8.403632371528271,26.27018906994461,8.054532034917942,516.1409474963186,566.7323442441196,0.6828881782727754,0.04211591031847872,19.611823321881218,30.762473170331084,1005.4113197669172,4.524210136049115,0,88.97899900821469,11.511764352636373,1
01/08/25 16:05,Pond_C,6.735523054708357,22.0,7.416138219830893,549.3911588418099,1210.8948925421369,0.6529960817581162,0.1573955128058767,19.99645702711677,29.166855921523418,1011.9442360465504,3.3054855192712873,0,104.50891375212515,11.948616210330062,0
01/08/25 16:05,Pond_D,7.194408503993864,30.06099501093969,8.054532034917942,553.4504356585902,347.2342370904699,0.3787858136944173,0.027007421102853577,32.86426452900081,29.272020284137902,1005.4113197669172,0.0996468314495523,0,126.4503679041516,14.620849403065685,0
01/08/25 16:05,Pond_E,8.12009720205608,30.2845009784759,7.949304283005894,495.2919675761534,784.5025477961997,0.7120625863120508,0.022469277346404224,16.449911931470467,25.359416796969317,1020.0,4.8634877691126945,0,121.89051675026752,12.065216141536622,1
01/08/25 16:05,Pond_F,9.072746100382794,27.09041593966824,8.054532034917942,521.3261030918331,1086.4248735423635,0.42551141225220535,0.2313956742057218,6.524938222082259,33.427665502956,1005.4113197669172,2.1968192700184694,0,100.76044097925896,12.70335289585957,1
01/08/25 16:05,Pond_G,7.9203877875601805,25.011127219533464,7.4960741546008025,518.351648090349,694.8914039511438,0.5029055614926009,0.08498313281272883,6.531523268251571,32.57755629944182,1005.4113197669172,3.216818408263801,0,112.18146029559502,9.333369232571872,1
01/08/25 16:05,Pond_H,8.08381777244061,25.14277172594822,7.460521538449731,553.6024943380562,616.5370409831605,0.44266479405381404,0.11625243381981189,20.252100003779688,19.30096235254503,1005.4113197669172,0.5685915287094148,0,104.47246612393239,13.890253182829202,0
